# Ng=2 U=5.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.970370563549765475e+00 -5.637109310502708137e-03 1.434768914069563528e-01
-5.637109310502820894e-03 -2.970657952392596446e+00 -1.407498265997597919e-01
1.434768914069564083e-01 -1.407498265997598474e-01 2.873907262557528000e-04
2.970771373541292171e+00 -1.020114520939749154e-03 1.394432730414318644e-01
-1.020114520939400474e-03 -2.970258204797926460e+00 -1.448418558681422164e-01
1.394432730414318644e-01 -1.448418558681421053e-01 -5.131613166036174973e-04
