# Ng=4 U=5.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.904242809132402139e-02 1.661346909780894721e-02 2.211049240175308739e-01 -7.101842226790754109e-02 8.842292005810870742e-03
1.661346909780894721e-02 1.851019663681281680e+00 4.466013378244864107e-01 -2.140549779817163545e-02 1.520761346809242465e+00
2.211049240175308739e-01 4.466013378244864107e-01 -2.649743404057002483e+00 7.735649630433100166e-01 7.173704416749712709e-02
-7.101842226790754109e-02 -2.140549779817163545e-02 7.735649630433100166e-01 -5.244544372151491718e-01 6.292859189384096552e-02
8.842292005810870742e-03 1.520761346809242465e+00 7.173704416749712709e-02 6.292859189384096552e-02 7.841486930147687495e-01
-2.720919344633569992e+00 5.479234153671702634e-01 -6.233624280960011754e-01 2.361102293339397695e-01 2.669067671861952706e-01
5.479234153671702634e-01 -4.154597190086671554e-02 4.943471142193959778e-01 -6.343167089658646729e-02 -3.143834082076553682e-01
-6.233624280960011754e-01 4.943471142193959778e-01 1.786781539070153357e+00 -1.238467651087286729e-02 -1.441778825331280212e+00
2.361102293339397695e-01 -6.343167089658646729e-02 -1.238467651087286729e-02 -2.994889573825315066e-01 2.344907802927555587e-02
2.669067671861952706e-01 -3.143834082076553682e-01 -1.441778825331280212e+00 2.344907802927555587e-02 7.171008485323853154e-01
