# Ng=2 U=1.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.675322846424614542e-02 -2.815282602469283968e-01 -9.982633360474936490e-02
-2.815282602469283968e-01 2.904853612913060434e+00 6.138165577413096097e-01
-9.982633360474936490e-02 6.138165577413096097e-01 -2.931607411200421343e+00
-2.880001449983825790e+00 2.248819121366283647e-01 -7.410401446220719057e-01
2.248819121366283647e-01 4.890029759133371345e-03 3.202104023263954713e-01
-7.410401446220719057e-01 3.202104023263954713e-01 2.875112610346160835e+00
