# Ng=2 U=1.0 Neff=3  converged R, one row per atom (atom0, atom1)
9.669343265926606534e-01 2.262450332718847767e-01 -1.176301780176695899e-01
-3.249950338891200580e-02 9.993148396129022393e-01 1.730026091664328691e-02
