# Ng=2 U=7.6  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.195579127460113904e-02 -2.083690871119710242e-01 2.689847357365652072e-02
-2.083690871119710242e-01 3.391243326499120858e+00 7.146195049390462462e-01
2.689847357365650685e-02 7.146195049390464682e-01 -3.402637226185103891e+00
-3.315050773212039559e+00 3.758645238453338089e-01 -8.510313023603242044e-01
3.758645238453339199e-01 4.803681149978877157e-03 5.030713863215845461e-01
-8.510313023603242044e-01 5.030713863215845461e-01 3.310808923401350690e+00
