# Ng=2 U=9.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.472194791422841431e-02 -2.537983322935697950e-01 3.394456524844917389e-02
-2.537983322935697950e-01 4.129650690508309907e+00 8.707342723263017392e-01
3.394456524844914613e-02 8.707342723263017392e-01 -4.143484106928152499e+00
-4.037576541279976894e+00 4.560707622678207285e-01 -1.035736115746223929e+00
4.560707622678209505e-01 6.461261903443933641e-03 6.121926909055320776e-01
-1.035736115746223485e+00 6.121926909055318555e-01 4.032003790763434736e+00
