# Ng=4 U=6.8  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.800977036442326915e-02 -2.491753557353753035e-01 4.343066730931391395e-03 3.742372770921250768e-03 1.881718651844655962e-02
-2.491753557353753590e-01 2.908577315294150090e+00 7.051906295766959820e-01 5.377979883951563428e-02 -2.227092765472344638e-01
4.343066730931382721e-03 7.051906295766962041e-01 -2.895619412632667089e+00 -3.830055539554554911e-01 -3.924440874379785810e-02
3.742372770921251635e-03 5.377979883951567591e-02 -3.830055539554554911e-01 -4.204489003992204627e-02 -2.209988913349060849e-03
1.881718651844655962e-02 -2.227092765472344083e-01 -3.924440874379783034e-02 -2.209988913349058247e-03 2.500261481125146124e-02
-2.882416066389057008e+00 2.945637205661436608e-01 -7.688362375544557370e-01 -1.641895605920997148e-01 -1.006749484183187826e-01
2.945637205661437719e-01 -3.751624971416914200e-03 3.129480123357826771e-01 2.054461121673806581e-02 5.175848275201470894e-02
-7.688362375544557370e-01 3.129480123357825661e-01 2.812038583788546209e+00 5.210978029976535801e-03 5.054208097023661361e-01
-1.641895605920997148e-01 2.054461121673805887e-02 5.210978029976561822e-03 -5.574105026520913275e-04 2.928612920580761503e-03
-1.006749484183188104e-01 5.175848275201470894e-02 5.054208097023661361e-01 2.928612920580755431e-03 9.861183085613323129e-02
