# Ng=4 U=6.8  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.216929242960402766e-02 -2.504478228283159025e-01 4.012476285528776901e-03 3.716045667201708664e-03 1.891499710404987919e-02
-2.504478228283159025e-01 2.908382840172252237e+00 7.051842559029851687e-01 5.357771509278957262e-02 -2.239005044485508356e-01
4.012476285528776901e-03 7.051842559029851687e-01 -2.895887930184280368e+00 -3.809855987190949311e-01 -3.931992404744954345e-02
3.716045667201708664e-03 5.357771509278957262e-02 -3.809855987190949311e-01 -5.773236536568312344e-02 -2.204498967259440126e-03
1.891499710404987919e-02 -2.239005044485508356e-01 -3.931992404744954345e-02 -2.204498967259440126e-03 9.142811219938325185e-03
-2.882696356608730248e+00 2.926545196998948661e-01 -7.686722449622931386e-01 -1.633645981896442723e-01 -1.008374664620822203e-01
2.926545196998948661e-01 -1.937577678652102620e-02 3.141267290617846819e-01 2.046357516772884591e-02 5.199032666053088336e-02
-7.686722449622931386e-01 3.141267290617846819e-01 2.811462618145353698e+00 5.469379781543407155e-03 5.081384292755096732e-01
-1.633645981896442723e-01 2.046357516772884591e-02 5.469379781543407155e-03 -1.646015704205906066e-02 2.964239588722089765e-03
-1.008374664620822203e-01 5.199032666053088336e-02 5.081384292755096732e-01 2.964239588722089765e-03 8.314431344009931557e-02
