# Ng=4 U=7.3  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.122962191627716183e-01 -1.295666444519977811e-01 1.977468262376435026e-01 2.861588995979691755e-02 -6.300989950062489686e-02
-1.295666444519977811e-01 2.460442627770866419e+00 5.652140913238008491e-01 1.258728590092391131e-01 1.425226583544386028e+00
1.977468262376435026e-01 5.652140913238008491e-01 -3.168296551230359803e+00 -4.652969472078365420e-01 1.869511323388383106e-01
2.861588995979691755e-02 1.258728590092391131e-01 -4.652969472078365420e-01 -1.728126624970136305e-01 5.031024836728129057e-02
-6.300989950062489686e-02 1.425226583544386028e+00 1.869511323388383106e-01 5.031024836728129057e-02 6.845928296944632230e-01
-3.101350781121523958e+00 2.145275111262510970e-01 -8.172275881201166436e-01 -4.885275716317730721e-01 -1.415066855443065930e-01
2.145275111262510970e-01 -7.494656640082533738e-02 4.363918115257689467e-01 4.214249240686786940e-02 9.762444407250191192e-02
-8.172275881201166436e-01 4.363918115257689467e-01 2.981313834156297027e+00 -7.021760344190101921e-02 7.270617579762045368e-01
-4.885275716317730721e-01 4.214249240686786940e-02 -7.021760344190101921e-02 -1.811838322718938854e-01 -8.485234120606355984e-03
-1.415066855443065930e-01 9.762444407250191192e-02 7.270617579762045368e-01 -8.485234120606355984e-03 6.779732877852352735e-02
