# Ng=4 U=7.3  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
9.210684252068496169e-02 -1.243376817517319322e-01 2.117640829235744593e-01 3.086095758839221478e-02 -5.958901551422378373e-02
-1.243376817517319877e-01 2.507909111781815970e+00 5.693011363073579023e-01 1.241287460410745447e-01 1.338865633320060144e+00
2.117640829235744038e-01 5.693011363073576803e-01 -3.162313330546995260e+00 -4.960850762285100579e-01 1.812214435542230939e-01
3.086095758839220785e-02 1.241287460410744892e-01 -4.960850762285099469e-01 2.798253607876247107e-02 4.812701733148411209e-02
-5.958901551422379761e-02 1.338865633320060144e+00 1.812214435542232049e-01 4.812701733148412597e-02 8.426850544961084211e-01
-3.094295081609290676e+00 2.346501085074451376e-01 -8.195376932893837507e-01 -5.198855167555721524e-01 -1.388830391799966424e-01
2.346501085074451931e-01 1.260773129759928390e-01 4.146068531719007688e-01 4.490196151569372102e-02 9.226035831453792413e-02
-8.195376932893837507e-01 4.146068531719009909e-01 2.994200038408155962e+00 -7.424873842890626630e-02 6.824835443746292141e-01
-5.198855167555723744e-01 4.490196151569369326e-02 -7.424873842890626630e-02 1.937325039161208462e-02 -8.919671422171579489e-03
-1.388830391799966424e-01 9.226035831453792413e-02 6.824835443746292141e-01 -8.919671422171586428e-03 2.630142577844372109e-01
