# Ng=4 U=4.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.211993911808787426e-02 -8.071340911853594480e-02 1.737413679826431412e-01 8.111484884152936337e-02 2.026682042881572995e-03
-8.071340911853594480e-02 2.900888504407648227e+00 6.324989631020563330e-01 1.386952775118040493e-01 -1.831188394404609510e-01
1.737413679826431412e-01 6.324989631020563330e-01 -2.375781948676888966e+00 -1.143605606329120450e+00 -5.152112904722625300e-03
8.111484884152936337e-02 1.386952775118040493e-01 -1.143605606329120450e+00 -4.440269348173847552e-01 7.221919559112207308e-03
2.026682042881572995e-03 -1.831188394404609510e-01 -5.152112904722625300e-03 7.221919559112207308e-03 9.173640113817724262e-02
-2.795350075871801732e+00 4.428343615462372873e-01 -6.284214479101372097e-01 3.196323816456706490e-01 -3.112631482398974664e-02
4.428343615462372873e-01 3.110832217055617410e-03 5.548486845386795263e-01 -5.611816383505462830e-02 1.056254184398438545e-01
-6.284214479101372097e-01 5.548486845386795263e-01 2.690476200837967014e+00 3.112334235406338107e-02 6.069592636731573343e-01
3.196323816456706490e-01 -5.611816383505462830e-02 3.112334235406338107e-02 4.536462645099422625e-02 -5.199021710931770769e-03
-3.112631482398974664e-02 1.056254184398438545e-01 6.069592636731573343e-01 -5.199021710931770769e-03 2.170945351429745818e-01
