# Ng=4 U=4.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.218427691566317979e-02 -8.050104759633441853e-02 1.725134951934129968e-01 8.385463408219329118e-02 3.149138856777723965e-03
-8.050104759633441853e-02 2.899910483747782486e+00 6.355100424214878974e-01 1.317644807635440229e-01 -1.930179850288809840e-01
1.725134951934128857e-01 6.355100424214874533e-01 -2.403159331949149546e+00 -1.083303616949538251e+00 -7.120804871615477386e-03
8.385463408219318016e-02 1.317644807635439119e-01 -1.083303616949538251e+00 -5.769486868368541854e-01 6.866382769871555262e-03
3.149138856777728302e-03 -1.930179850288809285e-01 -7.120804871615501672e-03 6.866382769871546589e-03 -6.831451856401399292e-02
-2.797348308272921802e+00 4.430144854719973435e-01 -6.275069836118772892e-01 3.026248286736713533e-01 -3.642098473386504859e-02
4.430144854719973435e-01 3.059528228778947770e-03 5.542683198063749206e-01 -5.529979544548951215e-02 1.083100165674494020e-01
-6.275069836118770672e-01 5.542683198063751426e-01 2.682995432690287174e+00 2.873099768591492326e-02 6.406978350919023679e-01
3.026248286736713533e-01 -5.529979544548949827e-02 2.873099768591495101e-02 -1.134701348427258338e-01 -5.122746220054398385e-03
-3.642098473386496532e-02 1.083100165674493742e-01 6.406978350919023679e-01 -5.122746220054407058e-03 6.406761100784183482e-02
