# Ng=4 U=7.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.850074552929183699e-02 -1.828767459206134260e-01 1.793517101829732521e-02 4.458299866634077855e-04 2.724303258521131987e-03
-1.828767459206134260e-01 3.409784243005722804e+00 9.558634430952728245e-02 -5.350386062812886867e-02 -6.071395616451503996e-02
1.793517101829732521e-02 9.558634430952728245e-02 -3.383470234774507812e+00 3.466495143703148818e-01 7.050771581750489569e-02
4.458299866634077855e-04 -5.350386062812886867e-02 3.466495143703148818e-01 -7.341121244689088887e-02 -6.564239250036261152e-03
2.724303258521131987e-03 -6.071395616451503996e-02 7.050771581750489569e-02 -6.564239250036261152e-03 -3.853010960656038514e-02
-3.158297009803977318e+00 2.525908758109484675e-01 -7.853036247544933346e-01 6.275437375819610253e-01 -1.156387991618079147e-01
2.525908758109484675e-01 4.624565874554181777e-02 6.296883026579612741e-01 -4.433563236841716465e-02 2.088172472457635320e-01
-7.853036247544933346e-01 6.296883026579612741e-01 2.824268724396749253e+00 1.928858494945822066e-01 1.048990248588194785e+00
6.275437375819610253e-01 -4.433563236841716465e-02 1.928858494945822066e-01 -1.638548006640521693e-01 3.556951622106702821e-02
-1.156387991618079147e-01 2.088172472457635320e-01 1.048990248588194785e+00 3.556951622106702821e-02 3.375094755843148775e-01
