# Ng=4 U=9.8  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
9.058495533350412188e-04 -2.539192284190763815e-01 -1.353090832779897945e-01 3.261185493136492530e-02 -5.691887170692167680e-02
-2.539192284190763815e-01 4.151849520037616870e+00 1.587344603744853089e+00 -3.406615555038126075e-01 9.060117822650090025e-01
-1.353090832779897390e-01 1.587344603744852645e+00 -3.954004423491502163e+00 1.266601999366287146e+00 1.450524738792755286e-01
3.261185493136492530e-02 -3.406615555038126075e-01 1.266601999366288922e+00 -4.154560194861179334e-01 -1.258437075630720881e-02
-5.691887170692166292e-02 9.060117822650092245e-01 1.450524738792754731e-01 -1.258437075630720881e-02 1.739747550446699154e-01
-4.291128895127974907e+00 3.389308653367975044e-01 -1.707073991166272453e+00 -2.818119248754079320e-02 -2.000566302866174651e-01
3.389308653367975044e-01 -2.724160597220432606e-02 3.954495420102783765e-01 3.074747571232043508e-03 5.761274027025219818e-02
-1.707073991166272453e+00 3.954495420102782655e-01 4.187812619561069205e+00 4.546305084515533945e-03 7.039702647109099543e-01
-2.818119248754080014e-02 3.074747571232043508e-03 4.546305084515537415e-03 -1.437767254189605513e-02 1.216917096238486016e-03
-2.000566302866175761e-01 5.761274027025221206e-02 7.039702647109101763e-01 1.216917096238485582e-03 1.022074777793831601e-01
