# Ng=4 U=9.8 Neff=5  converged R, one row per atom (atom0, atom1)
-5.612681567539453548e-02 8.037622012153525786e-01 -5.349913906672124631e-01 1.927615795259659537e-01 1.377467019053452701e-01
-8.187433542198971903e-01 1.113958515219234668e-01 5.462640477923541571e-01 -2.571095285172001269e-03 1.018337550403472375e-01
