# Ng=2 U=7.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.272989283138021253e-02 1.105866568459989152e-01 1.403237600940553283e-02
1.105866568459989152e-01 -9.594569847216557479e-01 -1.168001245035111407e-01
1.403237600940553283e-02 -1.168001245035111407e-01 5.735582552950756717e-03
9.594571132652505163e-01 -1.105861105089073620e-01 1.168001165251504186e-01
-1.105861105089073620e-01 1.272976532188498794e-02 -1.403230433354202104e-02
1.168001165251504186e-01 -1.403230433354202104e-02 -5.735585698056525419e-03
