# Ng=4 U=5.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-3.374763185472407639e-02 5.426309777199447848e-02 3.297575231086611880e-01 -1.181971498279031085e-01 -1.152862078151576652e-01
5.426309777199450624e-02 1.380048482680218846e+00 2.942498005063901023e-01 -3.941089562440850541e-02 -1.399767663913672688e+00
3.297575231086610770e-01 2.942498005063902133e-01 -2.537111962390891318e+00 1.005868001024910585e+00 -4.891845894336602912e-02
-1.181971498279030808e-01 -3.941089562440849153e-02 1.005868001024910141e+00 -2.201895942611604151e-01 -6.046917420696827639e-02
-1.152862078151576097e-01 -1.399767663913672688e+00 -4.891845894336591810e-02 -6.046917420696830414e-02 1.715170256632856161e+00
-2.735670249786392727e+00 5.152015797040856437e-01 -7.672231120438312013e-01 2.037964564030394360e-02 5.060271798917342218e-02
5.152015797040854217e-01 3.630440560025677277e-02 7.510242301836624890e-01 -5.761977381697482373e-03 -1.533576085322927718e-01
-7.672231120438312013e-01 7.510242301836624890e-01 2.547820366382428592e+00 -6.305600144294451134e-03 -6.164851124180563691e-01
2.037964564030393666e-02 -5.761977381697480638e-03 -6.305600144294452869e-03 1.519912330518806143e-01 2.465817998262484750e-03
5.060271798917343605e-02 -1.533576085322928273e-01 -6.164851124180563691e-01 2.465817998262484750e-03 3.037232939349506777e-01
