# Ng=4 U=5.1  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-3.617806488577215290e-02 7.445058315484143208e-02 3.314700097840471149e-01 -1.178541910121085889e-01 -9.732023972153189262e-02
7.445058315484143208e-02 1.211655438568341125e+00 2.851159137234030028e-01 -2.844320041965715112e-02 -1.548941939486414121e+00
3.314700097840471149e-01 2.851159137234030028e-01 -2.574568649403624843e+00 9.072131799583933454e-01 -6.196078365732870380e-02
-1.178541910121085889e-01 -2.844320041965715112e-02 9.072131799583933454e-01 -4.874420563215171032e-01 -6.404857862861691731e-02
-9.732023972153189262e-02 -1.548941939486414121e+00 -6.196078365732870380e-02 -6.404857862861691731e-02 1.582364047437829102e+00
-2.736157796679222987e+00 5.155031151932958355e-01 -7.644865527679384209e-01 1.831029006778941287e-02 6.223188400538996051e-02
5.155031151932958355e-01 3.609702204984679974e-02 7.492175203985098619e-01 -6.913845604583586379e-03 -1.609969214894889922e-01
-7.644865527679384209e-01 7.492175203985098619e-01 2.531802935117970943e+00 -7.357454709021072140e-03 -6.843421425183717766e-01
1.831029006778941287e-02 -6.913845604583586379e-03 -7.357454709021072140e-03 -1.521558887549435690e-01 2.661010700699796474e-03
6.223188400538996051e-02 -1.609969214894889922e-01 -6.843421425183717766e-01 2.661010700699796474e-03 1.624441288467186328e-02
