# Ng=2 U=6.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.113635022063485733e-02 -4.955775131961963342e-02 1.787581802684881371e-01
-4.955775131961963342e-02 2.870212792823982006e+00 6.169809467370921396e-01
1.787581802684880816e-01 6.169809467370921396e-01 -2.859076369610735746e+00
-2.756023112483986459e+00 4.396965048333912329e-01 -7.108075254109692542e-01
4.396965048333910109e-01 6.235874011608306955e-03 5.867375686710875060e-01
-7.108075254109692542e-01 5.867375686710877281e-01 2.749787286360742211e+00
