# Ng=2 U=1.0 Neff=3  converged R, one row per atom (atom0, atom1)
2.518720750055993829e-01 2.505886266541985652e-01 -9.347467377240015196e-01
2.503454181078660357e-01 2.521262349191010776e-01 -9.347433866305838723e-01
