# Ng=2 U=7.2  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.272988362028537081e-02 1.105866176028427877e-01 1.403237171193965661e-02
1.105866176028427877e-01 -9.594569941707496996e-01 -1.168001238614695819e-01
1.403237171193965661e-02 -1.168001238614695819e-01 5.735582790953906024e-03
9.594571127157001111e-01 -1.105861127974930719e-01 1.168001163334966286e-01
-1.105861127974930719e-01 1.272976574733981035e-02 -1.403230651032702156e-02
1.168001163334966286e-01 -1.403230651032702156e-02 -5.735585574022109868e-03
