# Ng=4 U=5.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.312636851064286736e+00 8.611553095346702325e-01 1.191557069546653608e-01 -7.028845399893030033e-02 -1.236063318315039794e+00
8.611553095346702325e-01 -2.706144745679851304e+00 -2.252032331950413468e-01 5.746882240961941057e-02 -7.031194917537390010e-01
1.191557069546653330e-01 -2.252032331950414579e-01 -1.396307507618242336e-02 3.275005545388183070e-03 -6.130143992968592470e-02
-7.028845399893030033e-02 5.746882240961938282e-02 3.275005545388180467e-03 2.538707733814256073e-01 7.232030278469532558e-02
-1.236063318315040238e+00 -7.031194917537390010e-01 -6.130143992968598021e-02 7.232030278469529783e-02 1.659205285209242042e+00
5.413016792320057835e-01 -1.065960043875790603e-01 -6.618307413920120064e-02 -2.319381185280839502e-02 -8.534461970429083610e-01
-1.065960043875790325e-01 -2.910540108164195505e+00 5.024001225908574994e-03 1.165909637523296766e-01 -3.954759916537068376e-01
-6.618307413920128390e-02 5.024001225908535095e-03 2.793769473129768116e-02 7.727773164401905565e-03 2.670994793122704047e-01
-2.319381185280839502e-02 1.165909637523297043e-01 7.727773164401902095e-03 2.510109124285623827e-01 9.203454549252251815e-02
-8.534461970429081390e-01 -3.954759916537068376e-01 2.670994793122702937e-01 9.203454549252249040e-02 2.595894189758463089e+00
