# Ng=4 U=3.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.692210949480598747e-02 -2.775731154956683627e-02 1.432663504274219179e-01 2.478235703906825349e-01 4.926139301906196609e-03
-2.775731154956679464e-02 1.872816124516833547e+00 2.941624434443783631e-01 2.102245083099334999e-01 1.386749397462669009e+00
1.432663504274219179e-01 2.941624434443784741e-01 -5.917982992378171270e-01 -1.308589661443763763e+00 1.538857945890496903e-01
2.478235703906826459e-01 2.102245083099336664e-01 -1.308589661443763319e+00 -2.221301525675678068e+00 2.810596861022205545e-02
4.926139301906239110e-03 1.386749397462669009e+00 1.538857945890496348e-01 2.810596861022192361e-02 1.210530741024764101e+00
-2.787460141252721790e+00 4.115930716934075306e-01 -7.422373904125735278e-01 2.783015474305768899e-01 -1.688956091912435509e-01
4.115930716934075306e-01 1.705950511076512882e-02 5.662036318017862335e-01 -4.247171947711546325e-02 1.839093449091860621e-01
-7.422373904125737498e-01 5.662036318017864556e-01 2.488651869946234108e+00 5.872876912336751076e-02 8.587881837954594033e-01
2.783015474305768899e-01 -4.247171947711546325e-02 5.872876912336748301e-02 9.509195973920175904e-02 1.180762976857454086e-02
-1.688956091912436064e-01 1.839093449091861177e-01 8.587881837954594033e-01 1.180762976857454780e-02 4.299828059814618242e-01
