# Ng=4 U=3.9  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.180008877293087011e+00 1.313151194345536232e-01 2.919584287278452137e-02 -1.478216987653414305e-01 1.486700480910944755e+00
1.313151194345536232e-01 -6.715575648001421705e-01 3.071906573817996880e-02 1.199005920625602739e+00 1.658025681544993135e-01
2.919584287278452137e-02 3.071906573817996880e-02 -2.839371124694373572e-03 -7.174885637466095478e-02 4.568016754025136517e-02
-1.478216987653414305e-01 1.199005920625602739e+00 -7.174885637466095478e-02 -2.354349596372883990e+00 -1.957326328732660603e-01
1.486700480910944755e+00 1.658025681544993135e-01 4.568016754025136517e-02 -1.957326328732660603e-01 1.746539098150362346e+00
2.938901840562710532e+00 2.447913773946625293e-01 2.410977128022444571e-01 -5.300948808263264422e-02 2.894150108207451666e-01
2.447913773946625293e-01 -2.913610360243528152e+00 -1.253202128551753336e-01 4.343538286374266089e-01 8.701341177960612849e-03
2.410977128022444571e-01 -1.253202128551753336e-01 1.255898517510074634e-02 1.662467922593882652e-02 2.335362820115333138e-02
-5.300948808263264422e-02 4.343538286374266089e-01 1.662467922593882652e-02 -1.168971165218106040e-01 -2.866856110068979197e-03
2.894150108207451666e-01 8.701341177960612849e-03 2.335362820115333138e-02 -2.866856110068979197e-03 -2.315203446726342429e-02
