# Ng=4 U=7.8  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-9.105705946697408015e-02 -1.847533923367071229e-01 7.767931552585223554e-02 -1.942961238856646608e-02 5.906565968299509750e-02
-1.847533923367071784e-01 3.142481158570616273e+00 5.994850483161326959e-01 5.424543859897949100e-02 -1.115005513486598820e+00
7.767931552585220778e-02 5.994850483161324739e-01 -3.454389596014650010e+00 5.164325889678548220e-01 -6.660759788499044654e-02
-1.942961238856645914e-02 5.424543859897951875e-02 5.164325889678550441e-01 -1.710327118081785835e-01 -3.906361130480818372e-02
5.906565968299509750e-02 -1.115005513486598820e+00 -6.660759788499050205e-02 -3.906361130480816984e-02 2.800523168279029917e-01
-1.739709895391408967e+00 1.621040219521465986e-01 -5.981587566141962631e-01 -1.743590194926015080e+00 -4.889616931157333805e-03
1.621040219521465431e-01 -7.415692775231769174e-02 4.466795562679800047e-01 2.376524156992774195e-01 1.280818620587149265e-02
-5.981587566141962631e-01 4.466795562679800047e-01 3.456178324451710360e+00 2.048785607442638740e-03 1.181629356359296112e-01
-1.743590194926014192e+00 2.376524156992773640e-01 2.048785607442555473e-03 -1.842075115584122624e+00 1.507240899101077412e-02
-4.889616931157340744e-03 1.280818620587149265e-02 1.181629356359295835e-01 1.507240899101076718e-02 -9.418261155099574844e-02
