# Ng=4 U=0.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-3.916472157803738618e-10 4.732068134888909894e-10 1.339470976467789426e-09 -2.729301794824310052e-09 1.078384584364641130e-10
4.732068134888909894e-10 1.133561034072349535e-09 -2.906002241671344634e-09 -2.711106661423667344e-09 1.244223501947536730e-10
1.339470976467791081e-09 -2.906002241671345461e-09 -7.030226709616853306e-09 1.590356114187874363e-08 -7.246703499296332432e-10
-2.729301794824310052e-09 -2.711106661423666103e-09 1.590356114187873701e-08 -6.501957753915215524e-11 -3.439934861023126617e-12
1.078384584364645266e-10 1.244223501947536730e-10 -7.246703499296332432e-10 -3.439934861023126213e-12 -1.031439327931068720e-10
-4.716060901333162263e-11 8.837528017951234151e-10 -7.158874625901679743e-10 2.605241710088678682e-09 1.504551736689556845e-09
8.837528017951230015e-10 1.638804860715030333e-09 -5.257865757623896284e-09 2.665971618178339662e-09 1.493240437586889161e-09
-7.158874625901646656e-10 -5.257865757623896284e-09 4.349428062619265326e-09 -1.538370825322275303e-08 -8.706840256787727650e-09
2.605241710088678682e-09 2.665971618178338835e-09 -1.538370825322274972e-08 -1.067824492743636118e-10 -2.394232596047853691e-11
1.504551736689556638e-09 1.493240437586888954e-09 -8.706840256787727650e-09 -2.394232596047853691e-11 -1.423709716702799020e-10
