# Ng=4 U=5.6  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.647861306103610701e+00 -5.310236404846858937e-02 1.762285285635015186e-01 -9.679481834003945961e-02 8.956720404999282126e-01
-5.310236404846857550e-02 -2.344094225757769046e+00 9.061169594924981668e-03 -1.176726077305298102e+00 4.446818341557947502e-02
1.762285285635015186e-01 9.061169594925068405e-03 1.132954978118287659e-02 4.939318078313232468e-03 6.143986667931990858e-02
-9.679481834003943186e-02 -1.176726077305298546e+00 4.939318078313228999e-03 -6.833398680088281774e-01 5.581473514986320071e-04
8.956720404999279905e-01 4.446818341557950277e-02 6.143986667931989470e-02 5.581473514986350429e-04 2.179912187383503119e-01
2.941166924685794104e+00 2.788051786353535344e-01 4.696654274816151192e-02 -1.803726339867774142e-02 -6.204630156453371653e-02
2.788051786353533124e-01 -2.894905089496277562e+00 -8.897664005983781099e-02 3.538150719677206069e-01 -5.925471452522924898e-02
4.696654274816145641e-02 -8.897664005983783875e-02 -2.247232505206740640e-03 1.025944006347878634e-02 -2.855858071008349555e-03
-1.803726339867771367e-02 3.538150719677206069e-01 1.025944006347879328e-02 -1.194103450669107419e-01 7.059004861671875145e-03
-6.204630156453371653e-02 -5.925471452522924898e-02 -2.855858071008349555e-03 7.059004861671875145e-03 -7.485598485330111074e-02
