# Ng=4 U=5.6  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.662248689662222390e+00 -5.572935800218284386e-02 1.782888176332132479e-01 -9.402549803167840892e-02 8.516760001772715194e-01
-5.572935800218284386e-02 -2.312230985753673806e+00 1.277357580633958420e-02 -1.237925535711791980e+00 4.699963404037380693e-02
1.782888176332132479e-01 1.277357580633958420e-02 1.215721063603807453e-02 -2.570963282024056346e-03 5.442270681054647147e-02
-9.402549803167840892e-02 -1.237925535711791980e+00 -2.570963282024056346e-03 -5.654377353811746998e-01 2.729839991649353308e-03
8.516760001772715194e-01 4.699963404037380693e-02 5.442270681054647147e-02 2.729839991649353308e-03 3.535146734968211413e-01
2.941247983003522304e+00 2.786373516487719582e-01 4.696014412141070321e-02 -1.888031279641085719e-02 -5.870254419119772665e-02
2.786373516487719582e-01 -2.892564546454648777e+00 -8.870839357190703212e-02 3.722159690983582458e-01 -6.204206976119176764e-02
4.696014412141070321e-02 -8.870839357190703212e-02 -2.214056883275769636e-03 1.245815174515940357e-02 -2.581825561730196478e-03
-1.888031279641085719e-02 3.722159690983582458e-01 1.245815174515940357e-02 2.851422823337766352e-02 7.421025745968715115e-03
-5.870254419119772665e-02 -6.204206976119176764e-02 -2.581825561730196478e-03 7.421025745968715115e-03 7.526828582041321380e-02
