# Ng=4 U=8.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.060491140650800523e-01 -9.216979386940532537e-02 1.758349731273510796e-01 2.244567769312766966e-03 -1.215422945511339392e-02
-9.216979386940535313e-02 3.879772092822095786e+00 5.095033053465315431e-01 1.167492440268134112e-02 4.546531111383022017e-01
1.758349731273510241e-01 5.095033053465319872e-01 -3.923851916574355059e+00 -5.064441172797242569e-02 9.185256468201748181e-02
2.244567769312766099e-03 1.167492440268134458e-02 -5.064441172797243956e-02 -9.979785054683981693e-02 1.784857716184863521e-03
-1.215422945511339045e-02 4.546531111383020907e-01 9.185256468201742630e-02 1.784857716184861786e-03 -4.747272273715141822e-02
-2.980249460357216496e+00 2.179386657256834336e-01 -8.571534917791178154e-01 1.575917971599211098e+00 3.675606094323557310e-02
2.179386657256836002e-01 -5.661353642654480545e-02 5.585625060435402967e-01 -1.433584286237430394e-01 -3.074211433631302004e-02
-8.571534917791175934e-01 5.585625060435402967e-01 3.777061966678299409e+00 2.667741101302453233e-01 -2.230328926567889114e-01
1.575917971599211098e+00 -1.433584286237429839e-01 2.667741101302454343e-01 -9.512474331858234988e-01 -8.660609970973414187e-03
3.675606094323554535e-02 -3.074211433631302698e-02 -2.230328926567889669e-01 -8.660609970973403779e-03 -8.635154012494000719e-02
