# Ng=4 U=8.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
9.170076423301977420e-02 -8.884535393550516136e-02 1.853745620875853484e-01 2.376470619431943123e-03 -1.185316110113772761e-02
-8.884535393550516136e-02 3.882434573302197656e+00 5.094720224722172341e-01 1.143627093725681741e-02 4.320859680465651831e-01
1.853745620875853484e-01 5.094720224722172341e-01 -3.923343782588212036e+00 -5.329489680637287258e-02 9.355883255283263533e-02
2.376470619431943123e-03 1.143627093725681741e-02 -5.329489680637287258e-02 9.843284108979381830e-02 1.780240435494996176e-03
-1.185316110113772761e-02 4.320859680465651831e-01 9.355883255283263533e-02 1.780240435494996176e-03 1.481753917663508335e-01
-2.935002260093313442e+00 2.351786933024502257e-01 -8.552752505264457072e-01 1.657298173456944523e+00 3.602357321681353558e-02
2.351786933024502257e-01 1.369340396666971771e-01 5.351181129544034798e-01 -1.513907795334928919e-01 -2.934378813597047359e-02
-8.552752505264457072e-01 5.351181129544034798e-01 3.780906483384465222e+00 2.752840233206570453e-01 -2.120140220756282778e-01
1.657298173456944523e+00 -1.513907795334928919e-01 2.752840233206570453e-01 -7.967264451577064088e-01 -8.809587865586129482e-03
3.602357321681353558e-02 -2.934378813597047359e-02 -2.120140220756282778e-01 -8.809587865586129482e-03 1.112879089076456857e-01
