# Ng=4 U=3.3  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-2.219977067094952138e-03 -1.021174375726290190e-01 1.074072711364252031e-01 -2.457103101302495624e-02 -8.751916824960943517e-03
-1.021174375726290190e-01 2.878812435418445670e+00 6.817463537023398246e-01 -3.440402328081916539e-02 3.334957822615428058e-01
1.074072711364252031e-01 6.817463537023398246e-01 -2.798969826030992536e+00 5.782499885999828892e-01 1.448099973193070836e-02
-2.457103101302495624e-02 -3.440402328081916539e-02 5.782499885999828892e-01 -9.815276967090300064e-02 8.780235746654936613e-03
-8.751916824960943517e-03 3.334957822615428058e-01 1.448099973193070836e-02 8.780235746654936613e-03 5.435089162440562977e-02
-1.649450524134296936e+00 2.883144272328745927e-01 -3.607796018127035764e-01 -1.450751319519044680e+00 -1.647255979098832812e-01
2.883144272328745927e-01 -1.151509737436828829e-03 3.231160715117552540e-01 2.816007199104147984e-01 3.103179666268084391e-01
-3.607796018127035764e-01 3.231160715117552540e-01 1.302785805081538184e+00 -1.586618817090768296e-01 1.446036876780288694e+00
-1.450751319519044680e+00 2.816007199104147984e-01 -1.586618817090768296e-01 -1.228459359518919936e+00 2.550667721848668204e-02
-1.647255979098832812e-01 3.103179666268084391e-01 1.446036876780288694e+00 2.550667721848668204e-02 1.610095764138912422e+00
