# Ng=2 U=0.1  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
3.416474399319619428e-07 -2.206556671911696423e-07 1.553297790801721922e-07
-2.206556671911693247e-07 -7.429023108282595508e-08 1.114563284034895531e-06
1.553297790801712922e-07 1.114563284034895955e-06 4.388809674737120005e-07
-1.427194275887981014e-07 -1.125008431315763466e-07 1.000722804678895568e-06
-1.125008431315763996e-07 -5.514254819542403463e-08 -3.880629820324244342e-07
1.000722804678895568e-06 -3.880629820324246459e-07 2.195587577203612672e-07
