# Ng=2 U=0.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-3.917398809566439612e-07 -4.736397540815250210e-08 -5.515985296678645681e-08
-4.736397540815292562e-08 -3.993797127354391434e-07 2.621372286089730072e-07
-5.515985296678557007e-08 2.621372286089725837e-07 9.650835615131573983e-08
-3.250801633387062465e-07 -5.273515021267394914e-08 3.106526037065311040e-07
-5.273515021267386973e-08 1.827578980525620488e-07 -1.136730935134128030e-08
3.106526037065306805e-07 -1.136730935134106854e-08 1.089988301284222394e-07
