# Ng=4 U=8.2  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
3.329923168853072379e+00 -1.014448062337583778e+00 8.403391675899464508e-02 -5.361190948979596138e-01 -9.363459113113664634e-01
-1.014448062337583778e+00 -2.415303110480056414e+00 -5.286322263399987342e-01 -1.704357364996591295e+00 1.950168294936860947e-01
8.403391675899464508e-02 -5.286322263399987342e-01 1.142505686009338828e-01 -3.345299151945070326e-01 -4.356804257848610057e-02
-5.361190948979596138e-01 -1.704357364996591295e+00 -3.345299151945070326e-01 -9.098296010753291752e-01 9.115884290544287727e-02
-9.363459113113664634e-01 1.950168294936860947e-01 -4.356804257848610057e-02 9.115884290544287727e-02 4.733841739294039064e-01
3.634772774671001905e+00 -2.046910674478663317e-01 3.359188221421317566e-01 -1.214605025137052569e-01 6.650067951135893995e-01
-2.046910674478663317e-01 -2.783959626915168073e+00 -3.171381621252992722e-01 -1.710408326637590903e+00 2.903719409600220153e-02
3.359188221421317566e-01 -3.171381621252992722e-01 2.008113405345627600e-01 -1.823557017028063776e-01 7.180225744778633012e-02
-1.214605025137052569e-01 -1.710408326637590903e+00 -1.823557017028063776e-01 -7.837581055704447852e-01 1.588367717942386001e-02
6.650067951135893995e-01 2.903719409600220153e-02 7.180225744778633012e-02 1.588367717942386001e-02 3.245587817546629061e-01
