# Ng=4 U=8.2  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
3.297346870946602504e+00 -1.021042226720103585e+00 1.126373038198098669e-01 -5.274202022251041067e-01 -1.040590539024104366e+00
-1.021042226720104029e+00 -2.535494348755148675e+00 -4.823338188445123187e-01 -1.529163220056201089e+00 2.070185921896936510e-01
1.126373038198097837e-01 -4.823338188445123187e-01 -2.704603655907743542e-01 -3.039501756673493871e-01 -5.007381072901379709e-02
-5.274202022251041067e-01 -1.529163220056200645e+00 -3.039501756673493871e-01 -1.192611238185663947e+00 9.510817484286823720e-02
-1.040590539024104366e+00 2.070185921896936510e-01 -5.007381072901381097e-02 9.510817484286818169e-02 1.087940489135255095e-01
3.616816704827604312e+00 -2.061577436656627238e-01 3.748443374204322165e-01 -1.227424582137058712e-01 7.374613165200059051e-01
-2.061577436656630014e-01 -2.884072471309106156e+00 -2.880258598318418684e-01 -1.541239091301625841e+00 2.199537852563480250e-02
3.748443374204321055e-01 -2.880258598318419794e-01 -1.872150358918556745e-01 -1.656975358618576200e-01 7.861239311888969239e-02
-1.227424582137060377e-01 -1.541239091301625397e+00 -1.656975358618575644e-01 -1.081643222555493722e+00 1.175867908632943076e-02
7.374613165200054610e-01 2.199537852563483026e-02 7.861239311888972014e-02 1.175867908632946199e-02 -5.631130669492140361e-02
