# Ng=4 U=4.4  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.058735062580420383e+00 5.212305713182524558e-02 4.677639298034322324e-02 -1.501405820331163168e-02 1.315982150607390544e+00
5.212305713182530109e-02 -2.827034443283209963e+00 -1.408707901547484875e-01 -6.854682263174715073e-01 1.015399017378332096e-02
4.677639298034320936e-02 -1.408707901547484320e-01 -4.684519405641128162e-03 -3.997888768446097169e-02 9.854506008867711109e-03
-1.501405820331161781e-02 -6.854682263174717294e-01 -3.997888768446098556e-02 4.310907225779780916e-02 -1.749269410580535020e-02
1.315982150607390988e+00 1.015399017378327585e-02 9.854506008867697231e-03 -1.749269410580536407e-02 1.126497994204258113e+00
7.025008094472926512e-01 5.794821808472271768e-02 -3.231807311001597127e-02 2.822934057013469500e-02 -1.077056555305851537e+00
5.794821808472259278e-02 -2.669774588132102000e+00 -1.357140685589820484e-01 -9.459057923196885209e-01 -2.434873734059762873e-02
-3.231807311001598515e-02 -1.357140685589822149e-01 3.861190799418353151e-03 -5.612580331758756230e-02 1.376967519229569115e-01
2.822934057013466724e-02 -9.459057923196887430e-01 -5.612580331758757618e-02 -1.140923253133891979e-01 -2.385943044154615125e-02
-1.077056555305851093e+00 -2.434873734059781608e-02 1.376967519229569115e-01 -2.385943044154621370e-02 2.474127768086761936e+00
