# Ng=4 U=4.4  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.928213385535192392e+00 5.252361666016197583e-02 2.634726671020766811e-02 -1.976495982680353050e-02 1.501167630841226064e+00
5.252361666016197583e-02 -2.846057933281155972e+00 -1.441948457152112673e-01 -6.008049268568372847e-01 1.142515280593368009e-02
2.634726671020766811e-02 -1.441948457152112673e-01 -8.485041879783669985e-03 -2.565010785753820549e-02 3.916663184607049181e-02
-1.976495982680353050e-02 -6.008049268568372847e-01 -2.565010785753820549e-02 -3.338905968626474374e-01 -1.894023385497908482e-02
1.501167630841226064e+00 1.142515280593368009e-02 3.916663184607049181e-02 -1.894023385497908482e-02 8.635971972661674601e-01
3.825481864617321648e-01 5.571571809732934338e-02 -8.216818604896955480e-02 2.637159106080980142e-02 -1.225508218495409585e+00
5.571571809732934338e-02 -2.708090572235934079e+00 -1.422542608211501136e-01 -8.289497761574997625e-01 -2.419338352854026597e-02
-8.216818604896955480e-02 -1.422542608211501136e-01 -4.906867388405580788e-03 -3.750331418241695941e-02 1.147601610923472404e-01
2.637159106080980142e-02 -8.289497761574997625e-01 -3.750331418241695941e-02 -4.713942970661024745e-01 -2.836007795522974342e-02
-1.225508218495409585e+00 -2.419338352854026597e-02 1.147601610923472404e-01 -2.836007795522974342e-02 2.405220518202022095e+00
