# Ng=4 U=1.6  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.312492854072244475e+00 3.734403349594693500e-02 1.378007894652931720e-01 -3.367104837301566206e-02 1.451401596119175963e+00
3.734403349594707378e-02 -1.922939223646824791e+00 -4.322899857200810936e-01 1.391948033244436722e+00 -6.234757976105052314e-03
1.378007894652932275e-01 -4.322899857200810936e-01 -8.420504893226044008e-02 3.100188520057768349e-01 1.370271786125077107e-01
-3.367104837301575920e-02 1.391948033244436278e+00 3.100188520057768349e-01 -9.227390466039275818e-01 -2.884132475060292508e-03
1.451401596119175519e+00 -6.234757976105217113e-03 1.370271786125076552e-01 -2.884132475060171945e-03 1.730824071674116560e+00
1.173191507986219628e+00 2.314303200577690761e-02 1.160651666886346189e-01 -4.135468390130132843e-02 -1.425396180588636597e+00
2.314303200577687292e-02 -8.364674947531733906e-01 -2.152991797743744884e-01 1.370938449305374451e+00 3.652956213452704035e-03
1.160651666886346467e-01 -2.152991797743745439e-01 -4.458795201819384241e-02 3.449958276906017196e-01 -1.273359637513320208e-01
-4.135468390130125904e-02 1.370938449305374895e+00 3.449958276906016086e-01 -2.051288702331515612e+00 -1.359859313583760242e-03
-1.425396180588635708e+00 3.652956213452664136e-03 -1.273359637513319098e-01 -1.359859313583700827e-03 1.872570501147070798e+00
