# Ng=4 U=1.6  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.249824162288004414e+00 3.867541618997552555e-02 1.274001002609920774e-01 -3.309038721949800893e-02 1.507039279492007555e+00
3.867541618997552555e-02 -1.958719114495964364e+00 -4.381371287094510403e-01 1.339964842038721571e+00 -7.138856922575498483e-03
1.274001002609920774e-01 -4.381371287094510403e-01 -8.696115792749053997e-02 3.013044704836533860e-01 1.462997478584338318e-01
-3.309038721949800893e-02 1.339964842038721571e+00 3.013044704836533860e-01 -9.999138158269536003e-01 -3.001981803445076015e-03
1.507039279492007555e+00 -7.138856922575498483e-03 1.462997478584338318e-01 -3.001981803445076015e-03 1.682345662625498228e+00
1.105182787912226461e+00 2.511352871263620307e-02 1.048090940722967157e-01 -4.055216151588152129e-02 -1.479985324291965387e+00
2.511352871263620307e-02 -9.127924358848620301e-01 -2.281078662742625218e-01 1.319502829823704815e+00 4.420696574414571464e-03
1.048090940722967157e-01 -2.281078662742625218e-01 -4.871292830563978687e-02 3.362813037742730660e-01 -1.365023710458884987e-01
-4.055216151588152129e-02 1.319502829823704815e+00 3.362813037742730660e-01 -2.086706538283370715e+00 -1.262975285813772337e-03
-1.479985324291965387e+00 4.420696574414571464e-03 -1.365023710458884987e-01 -1.262975285813772337e-03 1.829601910904781414e+00
