# Ng=2 U=7.5  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.175564718033365007e-02 -2.050640318443030519e-01 2.638680621488542766e-02
-2.050640318443029964e-01 3.337465617581369504e+00 7.032500818647844376e-01
2.638680621488539296e-02 7.032500818647851037e-01 -3.348682204794636519e+00
-3.262431336301905738e+00 3.700197247203629303e-01 -8.375778594022083023e-01
3.700197247203631523e-01 4.685696502090825125e-03 4.951272305578557353e-01
-8.375778594022085244e-01 4.951272305578557353e-01 3.258284701790422844e+00
