# Ng=4 U=1.2  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
4.602832925232715477e-01 -1.865461646740083912e-03 5.285046318804584309e-02 -6.734347667608272386e-03 6.169356036089007622e-01
-1.865461646740083912e-03 -8.468437951639616879e-01 -8.477710322802151088e-02 1.574975893492210899e+00 1.168516919371840289e-02
5.285046318804584309e-02 -8.477710322802151088e-02 9.891359082792939347e-04 1.868780592712053212e-01 1.646908344737184424e-03
-6.734347667608272386e-03 1.574975893492210899e+00 1.868780592712053212e-01 -1.825909024647197176e+00 -3.497458724085929834e-03
6.169356036089007622e-01 1.168516919371840289e-02 1.646908344737184424e-03 -3.497458724085929834e-03 2.849124643305000149e+00
2.767752331799027576e+00 -5.595008566003421835e-02 5.638516227433304495e-01 1.050239162936486732e-02 -5.323204786162987201e-01
-5.595008566003421835e-02 -9.103843105190677631e-01 -9.896541801307667807e-02 -1.594014396080103868e+00 1.124926315076264609e-02
5.638516227433304495e-01 -9.896541801307667807e-02 1.074145307559480206e-01 -1.819185387286061939e-01 -1.112364569684186622e-01
1.050239162936486732e-02 -1.594014396080103868e+00 -1.819185387286061939e-01 -1.761277757019624968e+00 -9.896613331335782013e-04
-5.323204786162987201e-01 1.124926315076264609e-02 -1.112364569684186622e-01 -9.896613331335782013e-04 4.341458446059987542e-01
