# Ng=2 U=3.9 Neff=3  converged R, one row per atom (atom0, atom1)
8.666838500600640982e-01 1.029076464762221921e-01 -2.475855255182306952e-02
1.029071627666789945e-01 8.666839126548435690e-01 -2.475837190249042391e-02
