# Ng=2 U=3.9  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.272989036265053178e-02 -1.105866458018261445e-01 -1.403237266998966226e-02
-1.105866458018261445e-01 9.594569873789429160e-01 1.168001245761187551e-01
-1.403237266998966226e-02 1.168001245761187551e-01 -5.735582741681440576e-03
-9.594571066182954189e-01 1.105861381355779105e-01 -1.168001162890168476e-01
1.105861381355779105e-01 -1.272977147073336805e-02 1.403231314528391276e-02
-1.168001162890168476e-01 1.403231314528391276e-02 5.735585199947882545e-03
