# Ng=4 U=1.7  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.847686290526134645e+00 -6.569745443966870657e-02 6.268743179544824518e-01 -8.647801967658823395e-04 1.973536232940054369e-01
-6.569745443966845677e-02 -2.185956116916309977e+00 -2.579737769867486707e-01 1.293694195174816874e+00 -8.256602215999008648e-03
6.268743179544824518e-01 -2.579737769867487818e-01 1.108401672433215329e-01 1.418499999565163150e-01 4.290179142259832601e-02
-8.647801967660384646e-04 1.293694195174817763e+00 1.418499999565163150e-01 -8.457106268930546511e-01 2.173131077985018637e-03
1.973536232940054924e-01 -8.256602215999025995e-03 4.290179142259832601e-02 2.173131077985029046e-03 -4.634389579893820332e-02
2.551152960580291396e+00 -1.372198641726454608e-02 2.963453682436556491e-01 2.505487970875664577e-02 -1.040726570171791598e+00
-1.372198641726453568e-02 -5.795003143337391915e-02 -1.215639379596192629e-02 -8.774773336116474531e-03 6.174812796215962962e-03
2.963453682436556491e-01 -1.215639379596192976e-02 2.459704100229728740e-02 -1.522081058577411106e-01 -1.215762976922979133e-01
2.505487970875685394e-02 -8.774773336116495348e-03 -1.522081058577408885e-01 -2.992622081169851178e+00 -7.757703655356790445e-04
-1.040726570171791154e+00 6.174812796215961228e-03 -1.215762976922979133e-01 -7.757703655355862368e-04 3.553341851799984852e-01
