# Ng=4 U=1.7  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.848589191153282574e+00 -6.608487199152413005e-02 6.269790814914601995e-01 -1.512564112310675829e-03 1.896186434347817140e-01
-6.608487199152413005e-02 -2.155082967510273395e+00 -2.529076433726658579e-01 1.346086409617573532e+00 -8.251330964361529297e-03
6.269790814914601995e-01 -2.529076433726658579e-01 1.117031143894226114e-01 1.504415942711611054e-01 4.143986098259219708e-02
-1.512564112310675829e-03 1.346086409617573532e+00 1.504415942711611054e-01 -7.583422928214839098e-01 2.256457876058389801e-03
1.896186434347817140e-01 -8.251330964361529297e-03 4.143986098259219708e-02 2.256457876058389801e-03 7.261943373560589277e-02
2.567316299026862314e+00 -1.560460587455200256e-02 2.987751994323771809e-01 2.506260066646438800e-02 -1.000482754891332648e+00
-1.560460587455200256e-02 5.805988929261127196e-02 7.778169673239071838e-03 -1.018066693444857201e-02 5.577789961256305121e-03
2.987751994323771809e-01 7.778169673239071838e-03 2.849228131029572786e-02 -1.524579853668971696e-01 -1.147989334884680912e-01
2.506260066646438800e-02 -1.018066693444857201e-02 -1.524579853668971696e-01 -2.993011901821015286e+00 -8.092601379623160646e-04
-1.000482754891332648e+00 5.577789961256305121e-03 -1.147989334884680912e-01 -8.092601379623160646e-04 4.586290607368631589e-01
