# Ng=2 U=10.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
4.709535822157259410e+00 -2.320699188373964716e-12 5.093637919001987591e-01
-2.320699188373964716e-12 -4.709535822467604049e+00 -5.093637919720935825e-01
5.093637919001987591e-01 -5.093637919720935825e-01 -4.472838766034215041e-12
4.709535822359632640e+00 9.877186091591938499e-12 5.093637924443279452e-01
9.877186091591938499e-12 -4.709535821935697975e+00 -5.093637924253351379e-01
5.093637924443279452e-01 -5.093637924253351379e-01 6.311380237877806110e-12
