# Ng=2 U=10.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
4.709532297762010877e+00 -5.849581435564527566e-11 5.093634038018335364e-01
-5.849631479198806785e-11 -4.709532300733553001e+00 -5.093634035056900933e-01
5.093634038018335364e-01 -5.093634035056900933e-01 9.279373888973649174e-11
4.709532300623506806e+00 -5.805912044131221791e-11 5.093634040240020422e-01
-5.805910556822790065e-11 -4.709532297988253013e+00 -5.093634032651723764e-01
5.093634040240018201e-01 -5.093634032651725985e-01 1.272824547769400211e-10
