# Ng=4 U=6.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.663855718633791003e+00 -1.901556261881372223e-01 1.986493265028979327e-01 -5.718780144930957210e-02 8.038006431138956520e-01
-1.901556261881371668e-01 -2.915540012367357381e+00 -8.133406018968195039e-02 -1.119773421481358722e-01 -1.020328716805781327e-01
1.986493265028978217e-01 -8.133406018968195039e-02 1.327389387080205388e-02 -6.921372620564715354e-03 5.893070248049499943e-02
-5.718780144930955822e-02 -1.119773421481358444e-01 -6.921372620564711885e-03 -4.228031488666397428e-03 -1.902092784150870644e-02
8.038006431138954300e-01 -1.020328716805781605e-01 5.893070248049498555e-02 -1.902092784150870644e-02 2.409278531973443604e-01
2.613481370452144681e+00 -5.614002062375741398e-01 6.529983687541748849e-02 -1.817626014871391860e-01 8.005563701634201834e-01
-5.614002062375739177e-01 -2.286027237087779884e+00 -1.575941178600056558e-01 -1.140218709426447541e+00 -1.967912350285473677e-01
6.529983687541748849e-02 -1.575941178600056558e-01 -6.935122346377130265e-03 -7.485080470927724106e-02 1.854769983525847432e-02
-1.817626014871392970e-01 -1.140218709426447541e+00 -7.485080470927737983e-02 -5.662637941216198678e-01 -6.785218029795675454e-02
8.005563701634201834e-01 -1.967912350285473677e-01 1.854769983525847432e-02 -6.785218029795675454e-02 2.440333010497441613e-01
