# Ng=4 U=1.3 Neff=5  converged R, one row per atom (atom0, atom1)
2.465560743561828194e-01 1.712750394646563035e-01 -9.435023129489912286e-01 1.158738295029744791e-01 -7.893817404705411045e-02
2.391281109095712842e-01 2.331206840771539723e-01 -9.341299569891147181e-01 -9.239052651006897376e-02 8.554144886843459417e-02
