# Ng=4 U=9.0 Neff=5  converged R, one row per atom (atom0, atom1)
-2.772184992490409755e-02 7.185972618223792630e-01 -6.368231264469178532e-01 2.580051772996346249e-01 2.304235769798186617e-02
-6.550411270639551198e-01 1.807153543205514135e-01 5.577765151985822900e-01 -3.516736346147592562e-01 -3.053947217398619296e-01
