# Ng=2 U=0.5 Neff=3  converged R, one row per atom (atom0, atom1)
3.320671737453936845e-01 3.320693100336010728e-01 8.828506157334942150e-01
5.036468369001667611e-01 5.036488948845144753e-01 -7.018842487266578889e-01
