# Ng=4 U=4.1  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
2.552149112040876133e+00 1.455857243723108763e-01 1.200983935467432318e-01 -7.164210010563137887e-02 -1.075523328337129048e+00
1.455857243723110428e-01 -1.600066498578900154e+00 -3.905881281936270100e-02 1.424527205283950604e+00 -9.015517707601483632e-02
1.200983935467433705e-01 -3.905881281936261773e-02 2.641423931178953771e-03 1.853797671602784580e-02 -5.821108363582519485e-02
-7.164210010563148989e-02 1.424527205283949716e+00 1.853797671602788050e-02 -1.524298906360507466e+00 6.125703417033932785e-02
-1.075523328337129048e+00 -9.015517707601480857e-02 -5.821108363582515322e-02 6.125703417033930009e-02 2.896189313723840364e-01
2.921854775704746832e+00 -5.250078292862109947e-02 1.783064365120599071e-01 -1.773031043055635012e-02 -4.312215600916408653e-01
-5.250078292862104395e-02 -2.817097392341845197e+00 -1.117890823663228866e-01 -6.791717850240678311e-01 -2.460429711622426005e-03
1.783064365120598516e-01 -1.117890823663229977e-01 6.551340841471243494e-03 -2.313821076935115850e-02 -2.880549642495636858e-02
-1.773031043055632930e-02 -6.791717850240678311e-01 -2.313821076935114462e-02 -3.120605209281133163e-01 -1.316610902898507763e-04
-4.312215600916409763e-01 -2.460429711622405188e-03 -2.880549642495639634e-02 -1.316610902898464395e-04 -7.920504030252782657e-02
