# Ng=2 U=5.5  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
2.954201849808991920e+00 -5.616125933525936698e-03 1.378504778903769101e-01
-5.616125933525936698e-03 -2.954488523120109456e+00 -1.350118922889934348e-01
1.378504778903769101e-01 -1.350118922889934348e-01 2.867326546327313153e-04
2.954585458741590731e+00 -1.013384093853509802e-03 1.338504454617032713e-01
-1.013384093853509802e-03 -2.954104625968026365e+00 -1.390908876348457279e-01
1.338504454617032713e-01 -1.390908876348457279e-01 -4.808489856114547302e-04
