# Ng=2 U=0.6 Neff=3  converged R, one row per atom (atom0, atom1)
2.180725911606129219e-01 2.168421850401734963e-01 -9.515240028950330275e-01
2.165509248450094293e-01 2.183750780878143116e-01 -9.515209606315017110e-01
