# Ng=2 U=10.0 Neff=3  converged R, one row per atom (atom0, atom1)
-3.139630764192291590e-02 7.724937527177658803e-01 -6.278231034567836044e-01
-7.742498561000643598e-01 1.793338723368951559e-01 6.002255384554723294e-01
