# Ng=4 U=7.1  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
3.415052181843528101e-03 -1.463374169806949954e-01 9.723720163690117990e-02 5.102466670213414227e-03 2.634028630159016005e-02
-1.463374169806949954e-01 2.967440768069157020e+00 7.738078580026424014e-01 -3.823728985623209287e-02 -6.263236463982545521e-01
9.723720163690117990e-02 7.738078580026424014e-01 -3.096260376612016252e+00 -8.833742938603596218e-02 -5.218748305548649713e-02
5.102466670213414227e-03 -3.823728985623209287e-02 -8.833742938603596218e-02 3.837428177970241775e-04 1.071669379801703896e-02
2.634028630159016005e-02 -6.263236463982545521e-01 -5.218748305548649713e-02 1.071669379801703896e-02 1.302753235183738423e-01
-2.894923711535723143e+00 3.644602522836010716e-01 -6.810812944866792007e-01 6.924807882939574277e-01 -6.658054749764939773e-02
3.644602522836010716e-01 2.926197610742509170e-02 5.684969766184603257e-01 -9.577435043301688045e-02 -2.445339115303046471e-02
-6.810812944866792007e-01 5.684969766184603257e-01 3.018778332465485548e+00 1.059213988294536446e-01 -2.317017468785300960e-01
6.924807882939574277e-01 -9.577435043301688045e-02 1.059213988294536446e-01 -1.627743699080455853e-01 1.978585963558950750e-02
-6.658054749764939773e-02 -2.445339115303046471e-02 -2.317017468785300960e-01 1.978585963558950750e-02 1.491231824420804347e-02
