# Ng=2 U=8.4  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
3.868333750810657445e+00 3.243454103176911305e-07 4.183828292691729733e-01
3.243454099487748242e-07 -3.868333817848624623e+00 -4.183827784826134044e-01
4.183828292691728623e-01 -4.183827784826134044e-01 2.303424030261467341e-08
3.868333794001969750e+00 6.638471982235557171e-07 4.183829158248691948e-01
6.638471980535826744e-07 -3.868333781928534165e+00 -4.183826285319323102e-01
4.183829158248691948e-01 -4.183826285319320881e-01 6.532515357384441036e-08
