# Ng=4 U=5.4  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
1.385170004021054835e+00 -8.914120243816098244e-02 2.580821438019847980e-02 1.295474458841961406e-02 -1.375433334271073393e+00
-8.914120243816095468e-02 -2.939295656158963599e+00 -1.262440385168474288e-01 2.371227928431184628e-01 3.561059408400359116e-02
2.580821438019847980e-02 -1.262440385168474843e-01 -2.392653085002891672e-03 1.194856192070746850e-02 2.969327124128867679e-03
1.295474458841961406e-02 2.371227928431184628e-01 1.194856192070747197e-02 1.717866257206065450e-01 -1.024117024782144302e-02
-1.375433334271073837e+00 3.561059408400361892e-02 2.969327124128881557e-03 -1.024117024782144995e-02 1.764232441809499008e+00
2.944561695672994972e+00 -1.653591047867860042e-01 1.232886673311673759e-01 -2.051427606657180158e-02 -1.649493558001118576e-01
-1.653591047867858377e-01 -2.958658009214949480e+00 -6.133826008985684974e-02 -1.513303737776198511e-02 1.365108627719948710e-02
1.232886673311674314e-01 -6.133826008985668321e-02 4.175039087260213125e-03 -1.579050138705936088e-03 -5.469780118335772212e-03
-2.051427606657180158e-02 -1.513303737776198164e-02 -1.579050138705935221e-03 1.898176668380387455e-01 1.251467042076523503e-03
-1.649493558001118021e-01 1.365108627719949404e-02 -5.469780118335767008e-03 1.251467042076523069e-03 1.996046856182739360e-01
