# Ng=2 U=1.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.272988902941047523e-02 1.105866399874483319e-01 1.403237149015025553e-02
1.105866399874483319e-01 -9.594569887777465445e-01 -1.168001245454905329e-01
1.403237149015025553e-02 -1.168001245454905329e-01 5.735582807925958260e-03
9.594571061469067130e-01 -1.105861400637840608e-01 1.168001173407811483e-01
-1.105861400637840608e-01 1.272977242083166323e-02 -1.403230477833512790e-02
1.168001173407811483e-01 -1.403230477833512790e-02 -5.735585678810797144e-03
