# Ng=4 U=6.0 Neff=5  converged R, one row per atom (atom0, atom1)
6.804733898756436528e-01 6.372838745178104336e-01 -2.964211266514208964e-01 -1.478144011813485315e-01 -9.131680301142425238e-02
6.642270722382085379e-01 6.580885973108825393e-01 -3.261082361440413857e-01 -4.079242435781380016e-02 -7.028013088728435331e-02
