# Ng=2 U=10.0  impurity-side lambda^c, stacked Neff x Neff blocks per atom (atom0, atom1)
4.709388756528138487e+00 -5.103240509429082803e-15 5.100299600231866792e-01
-5.008622055183889935e-15 -4.709388756526996289e+00 -5.100299600230703279e-01
5.100299600231866792e-01 -5.100299600230703279e-01 9.287416308831361366e-15
4.709388756528248621e+00 -2.521483767339879355e-14 5.100299600232206521e-01
-2.484865324529187360e-14 -4.709388756528333886e+00 -5.100299600231980035e-01
5.100299600232204300e-01 -5.100299600231982255e-01 9.073614281634860933e-15
