# Ng=2 U=10.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
4.709392271008137953e+00 1.326505115090601883e-15 5.100303407800433897e-01
1.524102081496450673e-15 -4.709392271007882158e+00 -5.100303407800211852e-01
5.100303407800433897e-01 -5.100303407800211852e-01 1.427774373646197075e-15
4.709392271007320829e+00 -1.280292429708152881e-14 5.100303407799783306e-01
-1.282769577705811260e-14 -4.709392271008814745e+00 -5.100303407801042299e-01
5.100303407799785527e-01 -5.100303407801040079e-01 -9.023993457952690887e-15
