# Ng=4 U=4.2  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
-1.674576544799461983e-02 -4.488664437039804889e-02 2.177498612247236454e-01 1.144277026872127928e-02 1.382267428813383804e-02
-4.488664437039804889e-02 2.428178251295412871e+00 7.658934731515498751e-01 1.463886335779672476e-02 -1.083064232927898107e+00
2.177498612247236454e-01 7.658934731515498751e-01 -2.860046390932102334e+00 -1.432818186526696180e-01 -1.855941722409291117e-01
1.144277026872127928e-02 1.463886335779672476e-02 -1.432818186526696180e-01 -1.166900507361991884e-01 7.633818863791066566e-04
1.382267428813383804e-02 -1.083064232927898107e+00 -1.855941722409291117e-01 7.633818863791066566e-04 3.463864202645596246e-01
-1.840746235747460879e+00 4.156647385156532759e-01 -2.964962000326929470e-01 1.329862694595759454e+00 -1.755664646370242929e-02
4.156647385156532759e-01 -2.685976800750702886e-02 3.433590019565898599e-01 -3.400241670259094295e-01 3.553097240805396795e-01
-2.964962000326929470e-01 3.433590019565898599e-01 1.034169783096349216e+00 1.120627538954422492e-01 1.480362063051816168e+00
1.329862694595759454e+00 -3.400241670259094295e-01 1.120627538954422492e-01 -1.119505169360874408e+00 -1.295776757515726407e-01
-1.755664646370242929e-02 3.553097240805396795e-01 1.480362063051816168e+00 -1.295776757515726407e-01 1.734023941469864605e+00
