# Ng=2 U=2.0  qp-side lambda, stacked Neff x Neff blocks per atom (atom0, atom1)
1.272988901898518439e-02 -1.105866399485594676e-01 -1.403237150832933010e-02
-1.105866399485594676e-01 9.594569887875710190e-01 1.168001245422404383e-01
-1.403237150832933010e-02 1.168001245422404383e-01 -5.735582806906555815e-03
-9.594571061896500774e-01 1.105861398900893494e-01 -1.168001172110501584e-01
1.105861398900893494e-01 -1.272977231819428200e-02 1.403230582621023403e-02
-1.168001172110501584e-01 1.403230582621023403e-02 5.735585618813603299e-03
